sep=;
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1600340602247;0.00061;0.477184;7.679;5.084;3.322;0.036255;0.007019;0.004272;0.000305;0.000305;0.00061;0.006714;1.181;0.019226;0.00061;0.000305;0.001221;0.001221;0.010376;0.00061;0.198975;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.091858;0.610046;0.332031;1600340602;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340602;61461;0;2;0; 0a 30 68 3d 74 ff a3 fe 70 41 43 ff 6d 02 cc fe d3 f9 04 0b fd f9 0a 31 68 3d 7a ff af fe 87 41 37 ff 64 02 d1 fe d3 f9 04 0b fd f9 0a 32 68 3d 7b ff ac fe 89 41 32 ff 6c 02 da fe d3 f9 04 0b fd f9 0a 33 68 3d 7b ff ac fe 89 41 32 ff 6c 02 e2 fe d3 f9 04 0b fd f9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340603253;0.00061;0.535445;7.672;5.174;3.322;0.043152;0.009155;0.003967;0.000305;0.000305;0.00061;0.007324;1.131;0.018921;0.00061;0.000305;0.001221;0.001221;0.010376;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.091553;0.610046;0.327759;1600340603;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340603;22;0;2;0; 0a 30 68 3d 94 ff a1 fe 6d 41 24 ff 5e 02 cb fe b3 f9 0d 0b 4e fa 0a 31 68 3d 62 ff b3 fe 89 41 3a ff 6c 02 c9 fe b3 f9 0d 0b 4e fa 0a 32 68 3d 62 ff b3 fe 89 41 4d ff 5b 02 d2 fe b3 f9 0d 0b 4e fa 0a 33 68 3d 6d ff b5 fe 75 41 4d ff 5b 02 d2 fe b3 f9 0d 0b 4e fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340604247;0.00061;0.47441;7.679;5.143;3.319;0.02478;0.007019;0.004272;0.000305;0.000305;0.00061;0.006409;1.182;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.091858;0.610352;0.329285;1600340604;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340604;61461;0;2;0; 0a 30 68 3d 79 ff ad fe 70 41 26 ff 62 02 cf fe c2 f9 f6 0a 68 fa 0a 31 68 3d 71 ff 9c fe 70 41 27 ff 63 02 c7 fe c2 f9 f6 0a 68 fa 0a 32 68 3d 71 ff 9a fe 5e 41 24 ff 5e 02 d3 fe c2 f9 f6 0a 68 fa 0a 33 68 3d 6a ff 9a fe 5e 41 24 ff 7c 02 d4 fe c2 f9 f6 0a 68 fa 00 00 00 00 a0 ff 02 20 00 00 00 00 f9 ff ff ff 90 6b 00 20 e7 ff 02 20 00 00 00 00 90 6b 00 20;
1600340605253;0.00061;0.475334;7.679;5.089;3.319;0.021698;0.00824;0.004578;0;0.000305;0.00061;0.007324;1.134;0.019226;0.00061;0.000305;0.001221;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091553;0.610352;0.331726;1600340605;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340605;61461;0;2;0; 0a 30 68 3d 80 ff 9f fe 7d 41 33 ff 62 02 d3 fe ad f9 06 0b 04 fa 0a 31 68 3d 7b ff a6 fe 6e 41 3e ff 62 02 d1 fe ad f9 06 0b 04 fa 0a 32 68 3d 7b ff a6 fe 6e 41 3e ff 52 02 cb fe ad f9 06 0b 04 fa 0a 33 68 3d 69 ff b0 fe 7e 41 33 ff 52 02 cb fe ad f9 06 0b 04 fa 00 00 00 00 a0 ff 02 20 00 00 00 00 f9 ff ff ff 3c 6c 00 20 e7 ff 02 20 00 00 00 00 e7 ff 02 20;
1600340606248;0.00061;0.473485;7.683;5.187;3.322;0.036957;0.006714;0.004578;0.000305;0.000305;0.00061;0.006104;1.186;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.092163;0.610352;0.328979;1600340606;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340606;61461;0;2;0; 0a 30 68 3d 7d ff ac fe 8f 41 4e ff 70 02 d4 fe e9 f9 14 0b 0b fa 0a 31 68 3d 77 ff b2 fe 3a 41 3a ff 64 02 d2 fe e9 f9 14 0b 0b fa 0a 32 68 3d 7d ff ac fe 8e 41 36 ff 61 02 d0 fe e9 f9 14 0b 0b fa 0a 33 68 3d 7d ff ac fe 8e 41 2b ff 6f 02 d7 fe d1 f9 01 0b 40 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340607251;0.00061;0.478109;7.676;5.242;3.320;0.024597;0.007935;0.003052;0.000305;0;0.00061;0.006714;1.158;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000732;0.000397;3.1e-05;0;0.000275;0.092163;0.610046;0.329285;1600340607;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340607;61461;0;2;0; 0a 30 68 3d 77 ff a5 fe 7d 41 40 ff 68 02 d9 fe d3 f9 e5 0a 1c fa 0a 31 68 3d 7b ff ad fe 7f 41 40 ff 55 02 e0 fe d3 f9 e5 0a 1c fa 0a 32 68 3d 6e ff ba fe 74 41 37 ff 51 02 d4 fe d3 f9 e5 0a 1c fa 0a 33 68 3d 6e ff ba fe 88 41 32 ff 58 02 ba fe d3 f9 e5 0a 1c fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340608257;0.00061;0.47441;7.679;5.219;3.319;0.021942;0.007019;0.004272;0.000305;0.000305;0.00061;0.006714;1.176;0.018921;0.00061;0.00061;0.001221;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000427;3.1e-05;0;0.000275;0.091553;0.610352;0.3302;1600340608;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340608;61461;0;2;0; 0a 30 68 3d 6e ff a7 fe 88 41 27 ff 5d 02 bd fe d8 f9 f9 0a 2a fa 0a 31 68 3d 8b ff ac fe 86 41 39 ff 57 02 d4 fe d8 f9 f9 0a 2a fa 0a 32 68 3d 7d ff aa fe 6f 41 43 ff 73 02 d4 fe d8 f9 f9 0a 2a fa 0a 33 68 3d 7d ff aa fe 6f 41 43 ff 62 02 c9 fe d8 f9 f9 0a 2a fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340609252;0.00061;0.47441;7.679;5.115;3.319;0.021759;0.00824;0.003357;0.000305;0.000305;0.00061;0.007324;1.142;0.019226;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000427;3.1e-05;0;0.000244;0.092163;0.610352;0.328064;1600340609;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340609;61461;0;2;0; 0a 30 68 3d 70 ff a1 fe 6d 41 42 ff 50 02 d4 fe d7 f9 ff 0a 2c fa 0a 31 68 3d 77 ff a9 fe 68 41 42 ff 5d 02 cb fe d7 f9 ff 0a 2c fa 0a 32 68 3d 82 ff b4 fe a0 41 3e ff 56 02 c9 fe d7 f9 ff 0a 2c fa 0a 33 68 3d 79 ff a3 fe 88 41 3d ff 4c 02 c9 fe d7 f9 ff 0a 2c fa 02 00 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600340610257;0.00061;0.473485;7.679;5.072;3.319;0.023682;0.007019;0.004272;0.000305;0.000305;0.00061;0.006714;1.181;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.197144;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.091858;0.609436;0.325012;1600340610;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340610;61461;0;2;0; 0a 30 68 3d 76 ff 9a fe 7d 41 3d ff 59 02 cc fe d7 f9 c7 0a 14 fa 0a 31 68 3d 80 ff b3 fe 78 41 2e ff 62 02 cc fe d7 f9 c7 0a 14 fa 0a 32 68 3d 7f ff be fe 58 41 38 ff 4f 02 e1 fe d7 f9 c7 0a 14 fa 0a 33 68 3d 7f ff be fe 58 41 3c ff 5c 02 d8 fe d7 f9 c7 0a 14 fa 02 00 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600340611252;0.00061;0.473485;7.683;5.174;3.319;0.023804;0.00885;0.003357;0.000305;0;0.00061;0.007629;1.132;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.091858;0.610352;0.328674;1600340611;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340611;61461;0;2;0; 0a 30 68 3d 85 ff a2 fe 68 41 34 ff 63 02 cb fe d5 f9 14 0b 1b fa 0a 31 68 3d 80 ff b6 fe 6e 41 32 ff 5c 02 c0 fe d5 f9 14 0b 1b fa 0a 32 68 3d 7b ff b7 fe 70 41 31 ff 6b 02 ce fe d5 f9 14 0b 1b fa 0a 33 68 3d 81 ff ad fe 5b 41 37 ff 61 02 cf fe d5 f9 14 0b 1b fa 02 00 01 00 68 74 00 20 a0 ff 01 00 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340612247;0.00061;0.47256;7.679;5.075;3.319;0.021912;0.007324;0.004272;0.000305;0;0.00061;0.006714;1.178;0.018921;0.00061;0.000305;0.000916;0.001221;0.009155;0.001221;0.193481;0.007629;0.002136;6.1e-05;0.000732;0.000427;3.1e-05;0;0.000275;0.091858;0.609741;0.327759;1600340612;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340612;61461;0;2;0; 0a 30 68 3d 79 ff a7 fe bd 41 3b ff 61 02 cb fe cf f9 f0 0a 55 fa 0a 31 68 3d 70 ff a6 fe bd 41 3b ff 61 02 c6 fe cf f9 f0 0a 55 fa 0a 32 68 3d 83 ff a4 fe 62 41 2e ff 6b 02 c6 fe cf f9 f0 0a 55 fa 0a 33 68 3d 7b ff a7 fe 4f 41 2a ff 52 02 c6 fe cf f9 f0 0a 55 fa 02 00 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600340613254;0.00061;0.473485;7.679;5.237;3.319;0.021851;0.00885;0.004272;0.000305;0.000305;0.00061;0.007629;1.123;0.018616;0.00061;0.000305;0.001221;0.001221;0.010376;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.091858;0.610352;0.323181;1600340613;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340613;61461;0;2;0; 0a 30 68 3d 6e ff a4 fe 94 41 3a ff 4c 02 e1 fe cf f9 e8 0a 1b fa 0a 31 68 3d 6f ff af fe 82 41 43 ff 4c 02 e1 fe cf f9 e8 0a 1b fa 0a 32 68 3d 74 ff ad fe 63 41 36 ff 5b 02 d2 fe cf f9 e8 0a 1b fa 0a 33 68 3d 78 ff a7 fe 7d 41 32 ff 5a 02 ca fe cf f9 e8 0a 1b fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340614248;0.00061;0.473485;7.679;5.130;3.319;0.022064;0.006714;0.004272;0.000305;0;0.00061;0.006714;1.181;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091858;0.610352;0.327148;1600340614;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340614;61461;0;2;0; 0a 30 68 3d 77 ff 99 fe 7b 41 34 ff 60 02 ca fe f8 f9 30 0b 02 fa 0a 31 68 3d 77 ff 99 fe 7b 41 3a ff 4c 02 d0 fe f8 f9 30 0b 02 fa 0a 32 68 3d 7b ff a7 fe 92 41 3a ff 4c 02 d0 fe f8 f9 30 0b 02 fa 0a 33 68 3d 82 ff a6 fe 87 41 38 ff 5b 02 d6 fe df f9 2a 0b ea f9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340615252;0.00061;0.476259;7.679;5.088;3.319;0.024628;0.00885;0.004272;0.000305;0.000305;0.00061;0.007629;1.129;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.091553;0.610046;0.323486;1600340615;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340615;61461;0;2;0; 0a 30 68 3d 6e ff a8 fe 72 41 47 ff 5b 02 e4 fe f1 f9 33 0b 2c fa 0a 31 68 3d 7c ff b2 fe 88 41 47 ff 5b 02 e4 fe f1 f9 33 0b 2c fa 0a 32 68 3d 65 ff a5 fe 72 41 3e ff 53 02 d6 fe f1 f9 33 0b 2c fa 0a 33 68 3d 7a ff a6 fe 85 41 4a ff 69 02 d8 fe f1 f9 33 0b 2c fa 02 00 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600340616251;0.00061;0.473485;7.679;5.097;3.319;0.022003;0.007935;0.003357;0.000305;0.000305;0.00061;0.007019;1.157;0.018616;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092163;0.610352;0.324402;1600340616;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340616;22;0;2;0; 0a 30 68 3d 89 ff a2 fe 7c 41 40 ff 64 02 cb fe ed f9 fc 0a ef f9 0a 31 68 3d 77 ff b3 fe 6e 41 40 ff 64 02 cb fe ed f9 fc 0a ef f9 0a 32 68 3d 89 ff 8f fe 81 41 3e ff 54 02 cf fe ed f9 fc 0a ef f9 0a 33 68 3d 82 ff 9c fe 65 41 3c ff 50 02 d2 fe ed f9 fc 0a ef f9 02 00 01 00 68 74 00 20 a0 ff 02 20 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340617254;0.00061;0.473485;7.683;5.169;3.319;0.022125;0.00824;0.004578;0.000305;0.000305;0.00061;0.007629;1.134;0.019226;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000793;0.000397;6.1e-05;0;0.000275;0.091248;0.610352;0.330811;1600340617;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340617;61461;0;2;0; 0a 30 68 3d 6b ff b5 fe 67 41 35 ff 63 02 cc fe e0 f9 34 0b 22 fa 0a 31 68 3d 8b ff a5 fe 67 41 35 ff 63 02 d8 fe e0 f9 34 0b 22 fa 0a 32 68 3d 69 ff a1 fe 6f 41 42 ff 61 02 d8 fe e0 f9 34 0b 22 fa 0a 33 68 3d 8b ff 96 fe 91 41 3f ff 6b 02 d3 fe e0 f9 34 0b 22 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340627960;0.00061;0.480883;7.672;5.235;3.320;0.042725;0.00885;0.004272;0.000305;0.000305;0.00061;0.007324;1.131;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.091553;0.610046;0.327454;1600340628;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340628;22;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340629599;0.00061;0.47256;7.679;5.075;3.319;0.02179;0.007019;0.004578;0.000305;0;0.00061;0.006714;1.169;0.018616;0.00061;0.000305;0.000916;0.001221;0.009155;0.001221;0.195313;0.007324;0.001984;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.091553;0.609741;0.323792;1600340629;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340629;61461;0;2;0; 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 72 72 72 72 72 72 72 72 eb 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d;
1600340631095;0.00061;0.473485;7.679;5.209;3.320;0.02774;0.009155;0.003052;0.000305;0.000305;0.00061;0.007629;1.124;0.019226;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000732;0.000397;3.1e-05;0;0.000275;0.091858;0.610046;0.328979;1600340631;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340631;61461;0;2;0; 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 3f ff ff ff ff ff ff ff ff 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d;
1600340632328;0.00061;0.475334;7.679;5.135;3.319;0.024292;0.007629;0.004578;0.000305;0.000305;0.00061;0.006714;1.166;0.018921;0.00061;0.000305;0.001221;0.001221;0.010376;0.00061;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000244;0.091248;0.610352;0.323486;1600340632;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340632;22;0;2;0; 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d;
1600340667961;0.00061;0.47256;7.679;5.083;3.319;0.027954;0.007935;0.004883;0.000305;0.000305;0.00061;0.007019;1.158;0.018616;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.091248;0.610046;0.318909;1600340668;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340668;61461;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340891903;0.00061;0.475334;7.662;5.096;3.319;0.023254;0.00824;0.003052;0.000305;0.000305;0.00061;0.007019;1.144;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092163;0.608826;0.323792;1600340892;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340888;22;0;2;0; 0a 30 68 3d 65 ff b5 fe 83 41 44 ff 52 02 d0 fe b2 f9 39 0b e8 f9 0a 31 68 3d 6b ff b2 fe 82 41 3f ff 66 02 d0 fe b2 f9 39 0b e8 f9 0a 32 68 3d 7c ff a4 fe 6d 41 44 ff 6e 02 c4 fe b2 f9 39 0b e8 f9 0a 33 68 3d 7b ff 9c fe 7c 41 41 ff 61 02 d1 fe b2 f9 39 0b e8 f9 98 ff 01 00 78 ff 02 20 a0 ff 02 20 f9 ff ff ff 90 6b 00 20 e7 ff 02 20 00 00 00 00 00 00 00 00;
1600340892874;0.00061;0.47441;7.662;5.164;3.319;0.021667;0.006714;0.004578;0.000305;0.000305;0.00061;0.006714;1.174;0.018616;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000427;6.1e-05;0;0.000275;0.091553;0.608826;0.324402;1600340893;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340892;22;0;2;0; 0a 30 68 3d 7f ff b4 fe 55 41 3b ff 6a 02 d4 fe b4 f9 1f 0b dc f9 0a 31 68 3d 7f ff b4 fe 55 41 3b ff 79 02 c9 fe b4 f9 1f 0b dc f9 0a 32 68 3d 6d ff bd fe 76 41 3e ff 79 02 c9 fe b4 f9 1f 0b dc f9 0a 33 68 3d 97 ff b5 fe 91 41 2e ff 63 02 c1 fe b4 f9 1f 0b dc f9 98 ff 01 00 68 74 00 20 a0 ff 02 20 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340895831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340896987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340898562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340917557;0.00061;0.477184;7.656;5.227;3.319;0.022461;0.007019;0.004578;0.000305;0.000305;0.00061;0.006714;1.178;0.018921;0.00061;0.000305;0.001221;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000427;6.1e-05;3.1e-05;0.000275;0.091858;0.608521;0.329285;1600340917;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340917;22;0;2;0; 0a 30 68 3d 85 ff b3 fe 7e 41 3c ff 4a 02 d8 fe a9 f9 14 0b 1c fa 0a 31 68 3d 79 ff bc fe 6c 41 34 ff 4e 02 d8 fe a9 f9 14 0b 1c fa 0a 32 68 3d 6d ff ba fe 52 41 39 ff 52 02 d2 fe 9e f9 47 0b 11 fa 0a 33 68 3d 83 ff a8 fe 73 41 3f ff 5e 02 d1 fe 9e f9 47 0b 11 fa 00 00 00 00 00 00 00 00 80 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00 00 00 08 e2 00 00 00 00;
1600340918561;0.00061;0.470711;7.659;5.170;3.319;0.021637;0.00885;0.003357;0.000305;0.000305;0.00061;0.007629;1.123;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000793;0.000397;3.1e-05;0;0.000275;0.091858;0.608826;0.325012;1600340918;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340918;22;0;2;0; 0a 30 68 3d 7a ff b1 fe 7c 41 41 ff 6a 02 c3 fe b1 f9 20 0b 2f fa 0a 31 68 3d 87 ff 9f fe 88 41 38 ff 75 02 c5 fe b1 f9 20 0b 2f fa 0a 32 68 3d 7a ff a8 fe 77 41 38 ff 64 02 c3 fe a2 f9 2c 0b 2f fa 0a 33 68 3d 7a ff a8 fe 78 41 3f ff 66 02 c3 fe a2 f9 2c 0b 2f fa 00 00 01 00 78 ff 02 20 a0 ff 02 20 f9 ff ff ff 3c 6c 00 20 e7 ff 02 20 00 00 00 00 e7 ff 02 20;
